# species: Mus musculus
# support: EXP, IMP, ISS, ISM, TAS, IEA, IDA, IGI, ISO, IGC, NAS, IPI, IEP, ISA, RCA, IC
# associations retrieved on: 2015-08-20 00:26:25-04
# gofunc built on: 2014-08-29 20:00:45.229015-04
# gene associations file: ftp://ftp.geneontology.org/pub/go/gene-associations/gene_association.mgi.gz
#   revision: 06/05/2014 $
#   downloaded on: 2014-06-23 12:15:18-04
# GO DAG files from: http://archive.geneontology.org/latest-full/go_201404-termdb-tables.tar.gz
#   downloaded on: 2014-04-28 17:00:50-04
# translation required: yes
# translation info:
#   authority: ensembl
#     synergizer db built on: 2014-02-26 11:38:08.723614-05
#     synergizer db built from: Ensembl Genes 74 / Ensembl Metazoa Genes 21 / Ensembl Plants Genes 21
#   namespace: mgi_symbol
#   coverage: 100.0%
# size of "genespace": 22607
# number of attributes: 17970
# NOTE: the last record consists of all the entities in the
# "genespace" that are not associated with any attribute (for
# the requested support).
# Original number of entities in query: 143581
# Number of entities in query: 15384
# Total number of entities: 24750
# Original total number of entities: 22607
# Entities not in default gene space: 2143
# Total number of attributes: 17970
# Translation required: yes
# Translation coverage: 0.999722
# Mode: unordered
# Number of simulations: 1000
# Adjusted P-value cutoff: 0.05
# Over/under: over
# Evidence codes: EXP, IMP, ISS, ISM, TAS, IEA, IDA, IGI, ISO, IGC, NAS, IPI, IEP, ISA, RCA, IC
OVERREPRESENTED ATTRIBUTES
N	X	LOD	P	P_adj	attrib ID	attrib name
596	697	0.566089140480837	2.02716508369041e-43	<0.001	GO:0015075	ion transmembrane transporter activity
194	226	0.565555235687921	2.3439396551097e-15	<0.001	GO:0071363	cellular response to growth factor stimulus
1068	1254	0.565125167692531	9.24843891082011e-76	<0.001	GO:0048584	positive regulation of response to stimulus
229	267	0.564563507344337	8.84653951586927e-18	<0.001	GO:0016887	ATPase activity
152	177	0.564375094590126	2.30854898702363e-12	<0.001	GO:0009128	purine nucleoside monophosphate catabolic process
404	472	0.564114540931109	6.00429298138856e-30	<0.001	GO:0032880	regulation of protein localization
363	424	0.563655710756616	4.48828794617783e-27	<0.001	GO:0022890	inorganic cation transmembrane transporter activity
1734	2048	0.563173628577637	2.611016229221e-120	<0.001	GO:0065008	regulation of biological quality
432	505	0.563164264907448	8.0285829380607e-32	<0.001	GO:0007610	behavior
98	114	0.562479060193748	1.67096649272836e-08	<0.001	GO:2001020	regulation of response to DNA damage stimulus
1051	1235	0.562421592778192	3.9690674470234e-74	<0.001	GO:0031090	organelle membrane
709	831	0.562106831125454	9.00489097301358e-51	<0.001	GO:0045892	negative regulation of transcription, DNA-templated
86	100	0.561926971260154	1.21404926871819e-07	<0.001	GO:0008064	regulation of actin polymerization or depolymerization
86	100	0.561926971260154	1.21404926871819e-07	<0.001	GO:0030856	regulation of epithelial cell differentiation
86	100	0.561926971260154	1.21404926871819e-07	<0.001	GO:0050773	regulation of dendrite development
80	93	0.561617116744257	3.2845399233599e-07	0.001	GO:0018393	internal peptidyl-lysine acetylation
725	850	0.561617000979813	8.28936447644157e-52	<0.001	GO:1902679	negative regulation of RNA biosynthetic process
74	86	0.561277465238246	8.90517014464432e-07	0.002	GO:0055088	lipid homeostasis
303	354	0.561113098104473	8.87457260716608e-23	<0.001	GO:0003779	actin binding
68	79	0.560900198997727	2.42060669550468e-06	0.004	GO:0044070	regulation of anion transport
291	340	0.560542802498652	6.39324766413602e-22	<0.001	GO:0006195	purine nucleotide catabolic process
62	72	0.560474510177059	6.60016498459089e-06	0.008	GO:0051897	positive regulation of protein kinase B signaling
56	65	0.559985020109502	1.80649532674428e-05	0.028	GO:0004843	ubiquitin-specific protease activity
56	65	0.559985020109502	1.80649532674428e-05	0.028	GO:0007517	muscle organ development
56	65	0.559985020109502	1.80649532674428e-05	0.028	GO:0051168	nuclear export
121	141	0.559817296165317	4.44080290282072e-10	<0.001	GO:0050679	positive regulation of epithelial cell proliferation
168	196	0.559717397980351	2.31645926843556e-13	<0.001	GO:0048511	rhythmic process
273	319	0.55963601308541	1.23361871343468e-20	<0.001	GO:0009146	purine nucleoside triphosphate catabolic process
290	339	0.559021607473147	8.86071270009539e-22	<0.001	GO:0009261	ribonucleotide catabolic process
359	420	0.558734559572711	1.66101323800976e-26	<0.001	GO:0055080	cation homeostasis
747	877	0.558041211812073	7.19693788662278e-53	<0.001	GO:0051253	negative regulation of RNA metabolic process
138	161	0.557721342958903	3.19237233820519e-11	<0.001	GO:0030098	lymphocyte differentiation
289	338	0.557495268059536	1.22742068063621e-21	<0.001	GO:0009154	purine ribonucleotide catabolic process
823	967	0.557438305762999	6.31789547133691e-58	<0.001	GO:0005829	cytosol
579	679	0.557380029986038	2.06917869098042e-41	<0.001	GO:0060548	negative regulation of cell death
443	519	0.556877077523901	4.00594532587704e-32	<0.001	GO:0008289	lipid binding
85	99	0.55684859140788	1.6923346372097e-07	<0.001	GO:0008238	exopeptidase activity
277	324	0.556769387582131	8.82819570827987e-21	<0.001	GO:0009143	nucleoside triphosphate catabolic process
161	188	0.556648947712038	8.59495178509497e-13	<0.001	GO:0050662	coenzyme binding
271	317	0.556391041471342	2.36667318567087e-20	<0.001	GO:0009203	ribonucleoside triphosphate catabolic process
600	704	0.556318300661793	9.905552330119e-43	<0.001	GO:0044463	cell projection part
73	85	0.555380166706925	1.23972540272605e-06	0.002	GO:0030496	midbody
726	853	0.555284372312658	4.06891292751872e-51	<0.001	GO:0019637	organophosphate metabolic process
201	235	0.555082060210884	1.67640966455405e-15	<0.001	GO:0016055	Wnt signaling pathway
201	235	0.555082060210884	1.67640966455405e-15	<0.001	GO:0070848	response to growth factor
293	343	0.554837107710483	8.76742113918762e-22	<0.001	GO:0009790	embryo development
270	316	0.554759742406422	3.27537657386592e-20	<0.001	GO:0009207	purine ribonucleoside triphosphate catabolic process
514	603	0.554667735484481	9.15915169133123e-37	<0.001	GO:0045597	positive regulation of cell differentiation
67	78	0.554485046580235	3.37175254374565e-06	0.004	GO:0016579	protein deubiquitination
67	78	0.554485046580235	3.37175254374565e-06	0.004	GO:2000117	negative regulation of cysteine-type endopeptidase activity
131	153	0.553929796687778	1.1861658874181e-10	<0.001	GO:0021700	developmental maturation
61	71	0.553441265954738	9.20000437962102e-06	0.01	GO:0031072	heat shock protein binding
61	71	0.553441265954738	9.20000437962102e-06	0.01	GO:0050660	flavin adenine dinucleotide binding
177	207	0.553024794454218	8.59184499284289e-14	<0.001	GO:0043177	organic acid binding
55	64	0.552201223852817	2.52023782983447e-05	0.035	GO:0015171	amino acid transmembrane transporter activity
55	64	0.552201223852817	2.52023782983447e-05	0.035	GO:0050851	antigen receptor-mediated signaling pathway
55	64	0.552201223852817	2.52023782983447e-05	0.035	GO:1901607	alpha-amino acid biosynthetic process
296	347	0.550777571627958	8.64049662776291e-22	<0.001	GO:0051051	negative regulation of transport
78	91	0.55063414300142	6.34889361595443e-07	0.002	GO:0006665	sphingolipid metabolic process
78	91	0.55063414300142	6.34889361595443e-07	0.002	GO:0072091	regulation of stem cell proliferation
176	206	0.550542589811535	1.18810188485026e-13	<0.001	GO:0031406	carboxylic acid binding
176	206	0.550542589811535	1.18810188485026e-13	<0.001	GO:0046034	ATP metabolic process
153	179	0.550489955837149	4.40834317838363e-12	<0.001	GO:0009125	nucleoside monophosphate catabolic process
124	145	0.549764670121244	4.40476501363513e-10	<0.001	GO:0006109	regulation of carbohydrate metabolic process
187	219	0.549436819068536	2.29427113053719e-14	<0.001	GO:0006066	alcohol metabolic process
278	326	0.549265615432169	1.66491835610766e-20	<0.001	GO:0006152	purine nucleoside catabolic process
278	326	0.549265615432169	1.66491835610766e-20	<0.001	GO:0046130	purine ribonucleoside catabolic process
118	138	0.548874017548619	1.18222485384801e-09	<0.001	GO:0010675	regulation of cellular carbohydrate metabolic process
1219	1441	0.548779845151871	9.6169889624471e-83	<0.001	GO:0031324	negative regulation of cellular metabolic process
1833	2178	0.548124246614903	2.78627223840389e-122	<0.001	GO:0044267	cellular protein metabolic process
112	131	0.547903251107073	3.17537684084595e-09	<0.001	GO:0050796	regulation of insulin secretion
89	104	0.547808936983132	1.2061072418897e-07	<0.001	GO:0044309	neuron spine
83	97	0.546512183497903	3.25922077987182e-07	0.001	GO:0009791	post-embryonic development
83	97	0.546512183497903	3.25922077987182e-07	0.001	GO:0019932	second-messenger-mediated signaling
841	992	0.54649145567447	1.29222966738288e-57	<0.001	GO:0008270	zinc ion binding
287	337	0.545694220927865	6.09533255120408e-21	<0.001	GO:1901658	glycosyl compound catabolic process
174	204	0.545536203064732	2.2662824011252e-13	<0.001	GO:0070613	regulation of protein processing
77	90	0.545037816482994	8.80434546282388e-07	0.002	GO:0045185	maintenance of protein location
2715	3254	0.544936608492644	2.12826309826379e-176	<0.001	GO:0019219	regulation of nucleobase-containing compound metabolic process
8927	11579	0.544023729608563	0	<0.001	GO:0005488	binding
111	130	0.543997160603417	4.39020296679059e-09	<0.001	GO:0006936	muscle contraction
835	986	0.54320465599094	9.11680250596716e-57	<0.001	GO:0051172	negative regulation of nitrogen compound metabolic process
1752	2084	0.543194992866976	1.21866082890181e-115	<0.001	GO:0097367	carbohydrate derivative binding
818	966	0.542597276937896	1.40673860022614e-55	<0.001	GO:0045934	negative regulation of nucleobase-containing compound metabolic process
711	839	0.542339523506944	1.38373061905379e-48	<0.001	GO:0051094	positive regulation of developmental process
2754	3305	0.542323666515828	1.44332246933251e-177	<0.001	GO:0051171	regulation of nitrogen compound metabolic process
559	659	0.541540410026199	1.3675243237423e-38	<0.001	GO:0042803	protein homodimerization activity
65	76	0.541365871781595	6.50359006980894e-06	0.008	GO:0040014	regulation of multicellular organism growth
65	76	0.541365871781595	6.50359006980894e-06	0.008	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process
82	96	0.541251275013968	4.51199940030977e-07	0.002	GO:0050657	nucleic acid transport
82	96	0.541251275013968	4.51199940030977e-07	0.002	GO:0050658	RNA transport
82	96	0.541251275013968	4.51199940030977e-07	0.002	GO:0051236	establishment of RNA localization
217	255	0.540896344035274	4.32637567785117e-16	<0.001	GO:0007067	mitosis
514	606	0.540208580595097	1.54598186966587e-35	<0.001	GO:0043066	negative regulation of apoptotic process
7014	8836	0.540208244706593	0	<0.001	GO:0043231	intracellular membrane-bounded organelle
300	353	0.54007269385832	1.57420076497631e-21	<0.001	GO:0006873	cellular ion homeostasis
797	942	0.539688399945146	7.89583767383677e-54	<0.001	GO:2000113	negative regulation of cellular macromolecule biosynthetic process
283	333	0.53949438642504	2.1970053845246e-20	<0.001	GO:0009164	nucleoside catabolic process
233	274	0.539455284450443	4.29385628799455e-17	<0.001	GO:0043009	chordate embryonic development
349	411	0.53914232797898	1.08330241640935e-24	<0.001	GO:0046434	organophosphate catabolic process
1179	1398	0.539109314335606	3.12747349696499e-78	<0.001	GO:2000026	regulation of multicellular organismal development
838	991	0.539060816016248	2.19133624291487e-56	<0.001	GO:0010558	negative regulation of macromolecule biosynthetic process
59	69	0.539026436148986	1.77608211576311e-05	0.026	GO:0042562	hormone binding
59	69	0.539026436148986	1.77608211576311e-05	0.026	GO:0043021	ribonucleoprotein complex binding
59	69	0.539026436148986	1.77608211576311e-05	0.026	GO:0051781	positive regulation of cell division
87	102	0.53793717117925	2.30771513026368e-07	0.001	GO:0009411	response to UV
3249	3923	0.537921612058529	6.75971751373634e-205	<0.001	GO:0032502	developmental process
171	201	0.537919247749037	5.93286987511438e-13	<0.001	GO:0001664	G-protein coupled receptor binding
867	1026	0.5377586888913	4.60136620521319e-58	<0.001	GO:0031327	negative regulation of cellular biosynthetic process
265	312	0.537226099123705	4.20990893962205e-19	<0.001	GO:0006875	cellular metal ion homeostasis
154	181	0.537205255404912	8.23473008624141e-12	<0.001	GO:0007005	mitochondrion organization
70	82	0.53719686112625	3.30818033540413e-06	0.004	GO:0019218	regulation of steroid metabolic process
70	82	0.53719686112625	3.30818033540413e-06	0.004	GO:0030595	leukocyte chemotaxis
445	525	0.536567828458668	9.09095790515971e-31	<0.001	GO:0051046	regulation of secretion
137	161	0.536401078293685	1.14548412015434e-10	<0.001	GO:2001234	negative regulation of apoptotic signaling pathway
303	357	0.53638394045234	1.53040835530693e-21	<0.001	GO:0009166	nucleotide catabolic process
281	331	0.536362209457469	4.15756892729749e-20	<0.001	GO:0042454	ribonucleoside catabolic process
455	537	0.535747690193611	2.36208030083496e-31	<0.001	GO:0007010	cytoskeleton organization
525	620	0.535715155118825	7.29144846667899e-36	<0.001	GO:0043069	negative regulation of programmed cell death
997	1182	0.535497292324742	5.29226575873208e-66	<0.001	GO:1902589	single-organism organelle organization
92	108	0.535014133910701	1.18065291449086e-07	<0.001	GO:0003690	double-stranded DNA binding
64	75	0.53465593822129	9.0047928929301e-06	0.01	GO:0045639	positive regulation of myeloid cell differentiation
64	75	0.53465593822129	9.0047928929301e-06	0.01	GO:0051015	actin filament binding
64	75	0.53465593822129	9.0047928929301e-06	0.01	GO:0055067	monovalent inorganic cation homeostasis
103	121	0.534344567993776	2.24635860229009e-08	<0.001	GO:0010632	regulation of epithelial cell migration
5329	6585	0.534167931905497	0	<0.001	GO:0044237	cellular metabolic process
1191	1415	0.533853168253194	5.9428025709222e-78	<0.001	GO:0005524	ATP binding
75	88	0.533626326606947	1.68836651751257e-06	0.004	GO:0007623	circadian rhythm
125	147	0.533476972515554	8.21438505969367e-10	<0.001	GO:0005654	nucleoplasm
246	290	0.532906459488126	1.10508750734462e-17	<0.001	GO:0051047	positive regulation of secretion
868	1029	0.532782760019592	2.07006633449004e-57	<0.001	GO:0005215	transporter activity
251	296	0.53207301555523	5.67981812470785e-18	<0.001	GO:0030335	positive regulation of cell migration
289	341	0.531801309201471	2.0691008413598e-20	<0.001	GO:0030003	cellular cation homeostasis
58	68	0.53163699939691	2.45952126041952e-05	0.035	GO:0005253	anion channel activity
1838	2197	0.531541908947239	1.76838391469062e-117	<0.001	GO:0000166	nucleotide binding
1838	2197	0.531541908947239	1.76838391469062e-117	<0.001	GO:1901265	nucleoside phosphate binding
310	366	0.530743245021363	1.04393033155068e-21	<0.001	GO:0009144	purine nucleoside triphosphate metabolic process
910	1080	0.530574571381472	9.89950262440389e-60	<0.001	GO:0042802	identical protein binding
884	1049	0.530375491942073	4.54967902828315e-58	<0.001	GO:0009890	negative regulation of biosynthetic process
2060	2468	0.530364934853706	1.3678362720348e-130	<0.001	GO:0036094	small molecule binding
91	107	0.530265096985186	1.62704073583284e-07	<0.001	GO:0003774	motor activity
806	956	0.529921058037564	4.19845117208403e-53	<0.001	GO:0042592	homeostatic process
228	269	0.529911310274016	2.10420945499239e-16	<0.001	GO:0001701	in utero embryonic development
233	275	0.529067877977391	1.08138378908456e-16	<0.001	GO:1990234	transferase complex
140	165	0.528439577310565	1.11264203754762e-10	<0.001	GO:0051048	negative regulation of secretion
362	428	0.528250450010617	6.87434655094645e-25	<0.001	GO:0009119	ribonucleoside metabolic process
458	542	0.528189603659718	5.657235964009e-31	<0.001	GO:0040008	regulation of growth
63	74	0.527841602524492	1.24416229311702e-05	0.015	GO:0008375	acetylglucosaminyltransferase activity
63	74	0.527841602524492	1.24416229311702e-05	0.015	GO:0051928	positive regulation of calcium ion transport
74	87	0.527807281006127	2.32901818767816e-06	0.004	GO:0016050	vesicle organization
3077	3724	0.527280026417341	3.52989908438639e-189	<0.001	GO:0044767	single-organism developmental process
557	660	0.527011695071881	4.04029627167088e-37	<0.001	GO:0048878	chemical homeostasis
1233	1469	0.527000093856024	3.52283761822762e-79	<0.001	GO:0030554	adenyl nucleotide binding
1218	1451	0.526913315775068	3.07952757161036e-78	<0.001	GO:0032559	adenyl ribonucleotide binding
275	325	0.526832920363831	2.78029188634183e-19	<0.001	GO:0015672	monovalent inorganic cation transport
307	363	0.526440339590085	2.69125719162493e-21	<0.001	GO:0009199	ribonucleoside triphosphate metabolic process
371	439	0.526199193705832	2.46229810167367e-25	<0.001	GO:0009116	nucleoside metabolic process
1007	1198	0.526022639792227	4.7492232601383e-65	<0.001	GO:0005856	cytoskeleton
608	721	0.525999172210925	3.19487445809911e-40	<0.001	GO:0080134	regulation of response to stress
1487	1776	0.525837981211465	1.80473964628201e-94	<0.001	GO:0050793	regulation of developmental process
269	318	0.525830454398058	7.42421419087643e-19	<0.001	GO:0040017	positive regulation of locomotion
90	106	0.525464185727834	2.23871805040567e-07	<0.001	GO:0031334	positive regulation of protein complex assembly
349	413	0.525369269160712	6.76633642449968e-24	<0.001	GO:0046128	purine ribonucleoside metabolic process
79	93	0.525079321596605	1.18500250397065e-06	0.002	GO:0006479	protein methylation
79	93	0.525079321596605	1.18500250397065e-06	0.002	GO:0008213	protein alkylation
741	880	0.524976110076475	2.09817161095199e-48	<0.001	GO:0006928	cellular component movement
263	311	0.524790016696125	1.98171564221287e-18	<0.001	GO:0051272	positive regulation of cellular component movement
279	330	0.524645648131142	1.95338719000148e-19	<0.001	GO:0040007	growth
68	80	0.5246416025611	6.3034445491174e-06	0.007	GO:0006022	aminoglycan metabolic process
68	80	0.5246416025611	6.3034445491174e-06	0.007	GO:0045444	fat cell differentiation
236	279	0.524551232022546	1.04305529617602e-16	<0.001	GO:0009792	embryo development ending in birth or egg hatching
1751	2097	0.524330151075389	4.95928144862496e-110	<0.001	GO:0051239	regulation of multicellular organismal process
57	67	0.52412064274749	3.39807784945099e-05	0.048	GO:0070661	leukocyte proliferation
198	234	0.523914869374049	2.84166790169529e-14	<0.001	GO:0009161	ribonucleoside monophosphate metabolic process
2565	3094	0.523764394662694	5.99117743385981e-158	<0.001	GO:0048523	negative regulation of cellular process
321	380	0.523571164631567	4.95173400976579e-22	<0.001	GO:0009141	nucleoside triphosphate metabolic process
95	112	0.523360425577449	1.14297737783161e-07	<0.001	GO:0042113	B cell activation
